1452.1539306640625
1421.79541015625
507.220703125
2530.4521484375
2262.7294921875
1128.7510986328125
1773.7177734375
1737.0628662109375
1444.19384765625
194.18406677246094
1751.695556640625
753.23046875
640.4644775390625
1250.367431640625
704.2091064453125
1592.8465576171875
307.75311279296875
1575.737060546875
2477.361328125
1412.625244140625
1045.656005859375
1136.208740234375
2371.61962890625
2159.736083984375
1085.42822265625
1404.1455078125
237.240234375
1243.0892333984375
1737.6231689453125
1040.2728271484375
1013.3363037109375
2110.8974609375
591.0509033203125
1154.2410888671875
275.7791748046875
426.1339416503906
2083.329833984375
1298.046875
2162.7666015625
2208.32861328125
274.4156494140625
2009.7098388671875
1015.82373046875
2300.9404296875
923.1084594726562
706.83544921875
1026.426513671875
1907.803466796875
882.2479248046875
1599.798095703125
780.6495971679688
1550.0872802734375
1153.572265625
2135.083984375
253.78704833984375
997.97265625
2427.71826171875
1727.984375
919.5990600585938
559.0118408203125
1325.260009765625
1318.8291015625
317.720703125
1231.735107421875
2524.2841796875
438.07781982421875
1558.1842041015625
1365.0732421875
1250.77978515625
682.0927734375
2473.4306640625
1651.84130859375
837.1564331054688
560.7638549804688
493.9854431152344
709.3522338867188
1953.99072265625
1425.66748046875
1486.35498046875
1798.4193115234375
964.543212890625
762.5056762695312
2756.88623046875
525.6292724609375
326.9509582519531
699.7337646484375
629.9427490234375
311.5667419433594
2884.218017578125
980.7477416992188
2611.2841796875
844.9654541015625
216.57318115234375
2050.01953125
1141.369873046875
1512.234375
1218.61865234375
905.943115234375
451.8170166015625
400.69549560546875
544.0166015625
968.5225830078125
856.0274047851562
925.7757568359375
1248.371826171875
1616.543212890625
1928.85546875
1981.00048828125
826.331787109375
1564.214599609375
2024.358154296875
1178.193359375
329.60693359375
1435.8902587890625
679.699462890625
792.048583984375
1377.72119140625
1556.414794921875
1797.910400390625
1231.161376953125
614.5660400390625
790.2765502929688
3133.9140625
1414.738525390625
1143.9447021484375
944.9624633789062
564.404296875
1112.2274169921875
2341.75
1772.2325439453125
851.3617553710938
2178.84521484375
478.2701416015625
703.283935546875
1180.382568359375
1285.97607421875
1051.66259765625
1251.6419677734375
195.27476501464844
1899.7664794921875
730.405029296875
2116.505859375
939.3919067382812
859.8091430664062
735.529052734375
1370.6220703125
905.7755737304688
1670.494140625
1261.604736328125
1768.05859375
1585.8486328125
1206.4132080078125
2329.234130859375
381.9879150390625
257.51947021484375
997.1237182617188
2628.539306640625
1008.6524047851562
1444.733642578125
605.697509765625
406.9571533203125
866.2017822265625
1770.4775390625
2144.169189453125
1632.1337890625
780.88525390625
927.4730834960938
1381.7091064453125
386.160888671875
1346.23779296875
783.3430786132812
2027.76220703125
886.2616577148438
1302.2850341796875
1257.1929931640625
1694.4970703125
1444.562744140625
592.3616333007812
1898.9632568359375
1155.90283203125
480.7989501953125
1291.5146484375
271.4095458984375
864.768310546875
1147.334716796875
699.3997802734375
1702.2357177734375
1588.822998046875
901.5135498046875
208.82681274414062
1074.008056640625
2905.11962890625
1017.6275634765625
2275.19287109375
1272.93408203125
776.5471801757812
1731.4197998046875
1458.8839111328125
1196.6064453125
2188.78759765625
1431.2205810546875
782.1536865234375
1204.3031005859375
886.9107666015625
264.44384765625
2732.649658203125
985.6945190429688
635.35986328125
1651.91650390625
1174.556640625
1281.393310546875
491.03643798828125
