570.1600341796875
289.056396484375
1412.893310546875
514.9120483398438
471.7794189453125
447.70440673828125
790.0408935546875
2423.1220703125
1737.1650390625
1761.11376953125
1520.7467041015625
544.6279907226562
1449.2291259765625
1611.599365234375
1552.29345703125
1789.869140625
1007.39697265625
963.3452758789062
1602.4945068359375
2417.349853515625
774.806396484375
1299.420166015625
2098.201904296875
763.9674072265625
1889.098388671875
789.8443603515625
215.69338989257812
2145.938720703125
1445.9302978515625
1099.5079345703125
1122.9383544921875
595.1006469726562
896.895751953125
988.407470703125
2151.32666015625
1143.8070068359375
1337.4287109375
1707.861083984375
1561.2802734375
1498.6182861328125
619.9329833984375
2038.62744140625
1563.876220703125
2287.4287109375
369.9797668457031
1251.366455078125
1411.9227294921875
272.4903564453125
1113.6732177734375
749.9526977539062
1681.4395751953125
1145.0230712890625
670.6687622070312
340.0654296875
1856.204345703125
1003.1786499023438
1130.993896484375
1981.49951171875
203.78775024414062
1945.5247802734375
1353.779296875
1484.218017578125
1271.7696533203125
894.9354858398438
1266.516845703125
2575.48681640625
876.12841796875
1696.5445556640625
401.39129638671875
1009.4207763671875
1177.10986328125
1318.3443603515625
124.34771728515625
3250.197509765625
1599.159912109375
347.47930908203125
1798.4443359375
1043.410400390625
220.88323974609375
1057.797119140625
1639.45556640625
1685.3028564453125
1840.2564697265625
867.6072998046875
319.6699523925781
2189.08984375
1051.320556640625
223.04017639160156
1723.829833984375
2069.82080078125
1555.64208984375
2357.080810546875
337.93084716796875
1263.554931640625
330.85333251953125
663.6437377929688
407.2524108886719
1882.947021484375
823.5045166015625
1888.769775390625
1145.19384765625
1319.865234375
1205.1727294921875
1953.6224365234375
1481.85302734375
751.83203125
1560.0206298828125
1285.3338623046875
545.5452880859375
780.4275512695312
1139.801513671875
1874.4716796875
2657.657470703125
1413.34521484375
1459.453857421875
646.0360717773438
2155.206787109375
794.0560913085938
841.1668701171875
1132.235595703125
1102.22900390625
1228.02880859375
207.6669921875
1448.05322265625
730.89111328125
666.1697998046875
1857.2808837890625
533.3098754882812
2104.53857421875
1349.6038818359375
2229.262451171875
1877.209716796875
1587.4842529296875
962.8152465820312
669.413330078125
446.8866882324219
763.8583374023438
1930.400634765625
2392.044921875
2099.82666015625
2768.06103515625
222.9354248046875
1021.9827880859375
1836.745361328125
186.89166259765625
814.7960205078125
1753.2362060546875
1657.278076171875
782.743408203125
958.6796264648438
2001.759765625
927.6729736328125
1098.4080810546875
2130.849609375
186.29827880859375
719.8958740234375
1362.057373046875
1321.0242919921875
2266.654296875
1532.774658203125
1373.7774658203125
1941.1273193359375
945.924560546875
2186.2783203125
1102.28125
432.1826477050781
1280.19140625
1790.1029052734375
2115.0224609375
310.2151794433594
883.5486450195312
1713.05224609375
485.41143798828125
2418.541015625
1209.62939453125
1391.08984375
943.739501953125
363.520263671875
661.6691284179688
1535.182861328125
1654.092041015625
1198.898193359375
829.4332275390625
1389.28955078125
1441.333740234375
942.7919921875
399.4002685546875
2891.36962890625
1209.43115234375
758.0346069335938
1752.9970703125
1803.3509521484375
1206.656982421875
268.45489501953125
357.645751953125
1075.357666015625
981.917236328125
921.1580810546875
1060.829833984375
308.068603515625
2482.36962890625
374.563720703125
2999.765625
782.9554443359375
823.2593994140625
756.8646850585938
1653.747802734375
1915.2821044921875
1793.233642578125
985.693359375
783.5650634765625
804.2072143554688
2728.605712890625
1464.898681640625
1233.89306640625
1856.144287109375
235.41184997558594
1220.241455078125
1008.4799194335938
1318.9874267578125
470.6064147949219
1392.7203369140625
772.4600830078125
803.4102783203125
310.12579345703125
1083.509033203125
1735.433349609375
1845.23193359375
378.7015380859375
1603.08740234375
2338.0458984375
1238.431640625
2408.2041015625
457.51983642578125
1716.1468505859375
878.590576171875
1540.7628173828125
1108.3321533203125
199.42431640625
1084.0411376953125
1087.4183349609375
2108.2685546875
1509.952880859375
953.6868286132812
1696.243896484375
2091.436279296875
719.728759765625
374.4310302734375
2103.6943359375
1323.160888671875
991.449462890625
948.6002197265625
1262.1693115234375
326.29730224609375
983.1362915039062
1720.6256103515625
2496.71435546875
1227.9500732421875
1565.3345947265625
1422.4091796875
1116.579833984375
966.583251953125
1764.80712890625
1024.3856201171875
421.05108642578125
2041.74853515625
1966.851318359375
938.4566650390625
1055.6864013671875
1255.83740234375
1241.0828857421875
1154.9683837890625
1366.9674072265625
2210.81640625
875.4978637695312
884.120361328125
1963.37451171875
1755.6397705078125
1331.789306640625
542.0084838867188
1345.12744140625
547.2039794921875
1912.3533935546875
1709.33056640625
994.8875732421875
1144.789306640625
1971.776611328125
2893.5478515625
1171.3719482421875
862.8033447265625
317.6138916015625
612.5714111328125
2755.4287109375
1118.620361328125
987.6357421875
703.0693969726562
1038.9404296875
150.69009399414062
834.363525390625
1499.05908203125
1837.6463623046875
1354.8817138671875
359.90704345703125
941.5160522460938
186.72604370117188
1542.892822265625
1409.0675048828125
1757.7828369140625
839.7864990234375
2489.5546875
1101.6357421875
1819.771728515625
562.2721557617188
1109.927490234375
204.19444274902344
1428.319580078125
1335.127197265625
2040.34716796875
669.0845336914062
2007.8116455078125
1723.4453125
468.60064697265625
1580.528564453125
807.7044677734375
992.4960327148438
1632.71728515625
1432.1514892578125
1197.43994140625
973.1719970703125
2032.1240234375
756.7653198242188
2614.748046875
330.57177734375
805.1964721679688
1221.1778564453125
997.32275390625
238.1130828857422
1206.9827880859375
1309.777099609375
2015.9083251953125
441.3645324707031
408.65966796875
1842.404052734375
1294.23388671875
580.9351806640625
1817.092041015625
1879.527099609375
2708.82666015625
1918.5029296875
1369.8250732421875
565.0152587890625
887.6133422851562
205.47720336914062
1988.414306640625
137.43170166015625
3021.912109375
702.7626953125
1004.1170654296875
1287.91650390625
1559.8021240234375
1590.9805908203125
1582.619140625
1441.43603515625
1268.541748046875
276.6715393066406
1604.418701171875
729.38427734375
1400.049560546875
1134.248291015625
1198.49169921875
1697.20556640625
1010.4857788085938
2268.37744140625
233.10018920898438
1085.474853515625
1981.1353759765625
646.7936401367188
1006.71044921875
394.606201171875
1959.0948486328125
317.3021545410156
550.107421875
2050.55078125
1768.20263671875
2738.89013671875
1315.409912109375
738.2369384765625
1987.042236328125
1889.747314453125
1267.6226806640625
1138.85693359375
1674.8551025390625
234.74713134765625
1222.7286376953125
1080.6351318359375
880.4796752929688
829.7324829101562
1789.0640869140625
1084.8408203125
996.981201171875
1176.941650390625
1475.118408203125
995.1793212890625
1611.45947265625
1020.2302856445312
1132.15234375
2053.66650390625
995.4512939453125
655.356689453125
1603.36962890625
2494.164794921875
1356.031982421875
314.17938232421875
1583.710205078125
181.51231384277344
930.488525390625
1999.63818359375
2229.35546875
1166.2205810546875
1328.4825439453125
2452.559326171875
1094.444580078125
274.43994140625
1874.271728515625
949.6520385742188
1789.322509765625
1428.8438720703125
968.6015625
372.9947814941406
1022.3731689453125
2054.14501953125
1646.134765625
280.4190673828125
900.2391357421875
1784.93017578125
1078.8914794921875
834.5810546875
1435.4029541015625
1808.774658203125
1480.9818115234375
1384.640380859375
2202.330810546875
